41477,-1
3138,37
11441,-7
4510,48
49113,21
35572,-12
12656,1
22078,9
24839,-28
41332,-3
53633,12
22196,-33
27449,27
57934,14
4803,-17
50026,-18
31446,-8
33224,-3
56013,-10
50074,1
2934,25
13459,7
51290,41
14767,2
44896,-10
10799,-12
34438,-8
26954,-52
26867,24
44769,-25
6422,-26
14706,6
47030,-12
2293,-19
21896,38
22491,-9
13977,-7
26734,-5
21160,-11
2042,-1
29845,21
39478,57
54500,-8
9102,9
6450,3
17337,24
34535,45
42637,25
25401,-4
17366,-12
62740,-1
61534,-9
7740,9
4271,20
21173,-18
16534,-3
35093,10
11150,-6
45768,-21
43424,-10
8785,9
53025,6
2320,-19
59527,-25
60714,-10
13711,-13
43509,2
63589,-8
3094,-1
15225,-27
59401,3
9582,23
13816,11
35659,-4
22622,-16
20761,16
36403,11
8593,-5
2176,30
11862,53
31948,5
55619,-2
60267,10
24368,-19
31327,-23
51197,-1
15650,-6
5053,-3
39701,2
30815,21
38744,3
52535,3
48634,7
14103,-12
61033,-2
4968,32
21314,10
60987,5
61539,-3
43582,-2
38526,3
63362,-29
42062,-1
38048,44
3418,-13
6085,14
64959,-15
25978,18
39178,-21
37265,10
21023,5
25458,3
1140,36
20205,18
36315,14
17352,-15
63464,-5
3592,-10
34697,22
8073,23
63373,-30
22613,2
34822,4
42683,-17
22493,-7
46706,-18
58830,4
43161,-18
64845,4
26208,-2
22831,24
1925,-4
26497,-3
65309,1
47708,8
25422,4
57694,-14
24785,3
24400,-15
57825,48
49591,19
36441,39
34588,-22
23835,21
54519,-26
3043,-4
27395,-2
21997,-18
13850,4
52469,-2
11485,-14
55499,-24
21767,-5
21288,-35
57590,38
15486,12
34604,4
575,24
36287,37
17646,-30
2513,-11
11653,-21
45756,22
17132,-7
3013,-22
39023,18
46980,-4
37079,-20
64922,-2
23008,9
13919,-20
27083,-1
31051,-5
35308,3
38172,27
9792,3
46821,-15
34381,-49
6031,17
34204,-39
55736,16
64310,-28
54630,6
22902,-5
14278,21
23999,2
19024,-15
24623,-35
61822,29
39279,-17
53287,30
30680,4
2295,-40
8910,16
12130,-15
2979,15
1472,-8
22103,3
30477,7
42208,5
12734,24
51905,-8
26199,44
35073,16
23487,13
35048,-29
54063,-2
2806,-15
12694,4
31727,15
32059,-6
23761,-6
48249,12
27479,3
19335,-54
34546,15
11164,-34
103,-23
3419,-1
59045,-31
14999,2
2214,4
59538,-22
57205,-23
26346,-15
37561,46
39780,15
10928,-15
56795,-37
54297,19
37810,9
53199,1
40705,14
43283,31
21493,-11
4018,3
32279,-8
54398,-9
22293,11
29121,-15
28409,-44
61193,21
59876,16
40338,-1
33567,37
65352,-2
19792,-5
19169,-50
30598,-24
17191,28
35148,1
57947,-18
39339,-23
17546,-3
49798,-4
5001,-34
43320,-30
40845,-1
10494,31
44371,-5
43570,-13
62232,-2
13995,5
15957,-27
13315,31
34292,27
55549,9
54296,7
39857,-12
46491,14
14187,-39
5251,-32
2613,25
8015,-7
49775,1
40068,-3
10353,-25
39761,31
62696,-8
35984,-5
64862,2
9881,20
42706,-41
39631,-4
24603,6
326,10
64923,24
57143,-5
65253,25
59556,-12
48893,-1
19071,-12
22719,-33
33906,13
3169,2
63692,-28
65071,14
24245,-49
58348,17
16958,-28
3616,-42
44512,-23
60317,5
1326,11
28199,-4
38331,23
25042,-5
37174,-6
61568,-3
11529,2
16257,-9
41044,-18
2319,-32
4264,7
47938,32
27193,-25
48115,3
34997,20
9318,12
21691,7
51473,4
26896,8
10915,27
8493,-13
57974,-12
33832,15
4657,7
42741,3
33143,20
60052,-41
57514,-2
61132,31
24906,-35
35318,-8
10937,33
7911,31
46420,14
52841,1
48231,-19
8506,-1
11782,-21
44508,-9
50586,7
51191,-26
14015,29
64673,-15
34176,-6
20427,22
9395,-16
31445,-4
13511,24
49847,-6
51465,-13
48868,-17
48557,2
29528,-25
22492,12
64292,-39
33082,1
31819,-23
22119,9
49678,20
28102,-43
28137,6
45985,18
15940,9
64499,-23
28720,1
43108,-16
32253,-29
50999,-11
22256,8
29677,39
33278,7
17215,2
29976,-1
58208,-5
64605,17
30773,-4
46958,-13
34508,-4
33496,12
7999,14
9633,-11
24204,26
54882,-13
21915,12
60339,3
11251,31
15024,9
55655,8
45424,-18
46883,-12
20995,23
52330,11
30800,-8
61643,-27
6228,16
50064,-4
48696,-18
65003,8
60636,45
56839,-13
42453,22
61994,-1
21458,-10
47309,4
48862,7
56408,-4
27204,-26
30527,30
52842,-16
59715,-4
43726,26
15484,-13
10635,16
37796,-15
56812,11
51774,25
28220,12
16000,40
48164,-3
17769,2
10546,-27
4153,9
14710,3
47101,-23
92,-16
7497,-2
24640,2
21327,-5
43214,-14
4361,28
14935,-9
62814,-13
49328,10
15586,-13
45721,-12
32722,-10
55194,-24
47421,29
29685,-1
21142,-12
15751,-7
30565,19
64470,36
50142,-11
44519,14
43841,-18
3779,43
41230,5
62688,-8
48390,18
9695,-41
3903,59
33055,20
49646,19
21179,49
20051,-13
34534,-16
58827,-32
2173,-8
4675,-12
20853,9
32208,-26
37974,-26
39230,-3
41150,16
33546,-42
59015,45
43288,1
38973,-15
47871,-15
20746,-11
5628,3
47190,-20
63989,11
16372,9
55886,19
18148,26
16863,-14
40821,-6
14208,1
59923,15
20975,-1
17900,12
51770,18
8929,-11
9149,-16
12210,35
52988,26
54390,29
29169,27
21070,28
56446,-5
55215,14
4225,-40
1055,19
27005,25
51497,7
1990,-32
11995,-7
5430,-17
49317,43
49496,-18
65265,9
49495,7
57377,-23
41246,-3
44785,33
46581,-24
4269,-17
37444,-5
56602,-8
38551,-38
17834,17
1199,-1
48653,19
65243,20
50872,12
6596,-18
12536,26
34126,10
5031,-8
13845,1
37357,27
61826,20
46365,6
53455,-23
29450,-3
47537,4
10253,4
18017,9
56517,14
60330,-3
34421,16
57255,-28
61365,-28
4682,1
10183,8
26618,-25
16055,-22
30882,-20
41188,14
33677,-20
14464,-17
17542,3
1589,43
3512,-15
58345,-16
62673,8
39957,3
31323,5
52021,4
6161,9
4585,-16
33758,3
40964,28
52697,12
13605,-19
34831,-5
8508,-8
50176,1
37776,-16
16084,5
11993,-1
46611,7
41110,12
36665,13
8022,-11
33625,16
15397,-39
30302,30
34859,-1
44292,21
54891,-24
28920,-3
13679,2
12749,-12
59726,1
29390,13
62165,60
64932,-23
22558,18
9220,-23
11897,-1
25197,34
59693,27
17138,-12
59321,6
48129,22
3079,-17
46020,15
15545,21
49226,35
5290,4
44163,-41
22758,-36
47979,-5
6317,14
58798,-9
50626,35
24766,27
8141,7
37467,-26
7654,12
39412,1
40336,-10
12608,7
26941,23
257,10
62586,-4
31820,18
60782,-1
19705,-14
5673,-6
47210,-10
27465,-20
4925,-8
54896,-29
17592,3
5871,13
15824,5
32322,-6
59334,-8
3249,20
40782,3
63068,-18
28589,-29
62980,-3
48268,-2
57837,20
3416,4
21571,-8
7050,12
12563,20
38219,-15
9414,31
47988,-45
63584,8
33978,-56
53227,-26
19474,21
16780,-25
11145,13
3146,1
24797,20
32493,-10
29580,-28
22107,6
10391,28
58741,-44
570,-35
14079,-7
63087,-9
59026,32
38342,11
55538,9
34124,-2
1504,30
16121,-48
24094,17
21695,3
23960,27
21502,-18
26863,28
27941,-8
62742,-11
38317,-5
46866,-2
63242,15
43613,-13
60784,53
22026,-1
1387,4
52559,9
7069,-44
11224,-19
27771,-17
28301,-3
50570,5
6271,-29
54593,23
42076,5
59452,-34
50362,7
61303,-19
23182,18
40711,-3
8365,31
64178,41
32777,11
22913,-14
43296,3
43644,9
13428,-41
53062,7
52890,21
21991,-25
20918,-25
5884,1
10322,-18
29849,2
42933,-1
41390,37
43446,18
15050,2
17726,20
12751,13
16322,-22
18510,-11
31250,-37
45839,-1
23123,32
1809,4
14808,29
61774,-13
45163,13
2046,-8
26612,-28
17152,1
9459,-15
23165,-15
27495,10
28909,6
43178,12
44223,-18
17017,10
27165,-8
11802,-33
43784,5
35125,14
41252,16
30324,20
61793,-10
33393,11
6136,-6
65326,1
55466,1
13148,-11
15360,-16
57209,15
47896,17
65481,-8
60920,-30
1059,-43
56740,7
61759,-2
54211,-30
62790,13
36391,11
59007,-12
24168,1
20256,-16
33094,-29
30712,17
31879,-14
30168,-13
24003,26
53561,3
53750,16
57482,11
45588,5
5788,5
35678,8
7097,-6
65523,19
6809,-10
61244,23
25223,-24
8763,27
62968,1
46092,12
10331,15
32313,16
24457,15
43614,36
18175,4
25535,-19
35890,21
46684,-23
41894,2
32927,11
24991,22
19411,30
62330,1
60017,-7
24689,20
42765,23
29692,31
27767,-46
22711,-4
39431,5
9513,9
48861,-7
31644,6
30832,4
6867,14
26715,-39
46164,1
62648,17
10092,-36
61525,10
31769,-12
39695,-14
13860,-8
516,15
41553,15
63728,-7
59752,-7
412,-1
38300,-10
57626,-3
23205,14
20950,-22
49042,16
42679,-1
55193,5
46048,6
36247,-10
20892,-3
39771,-18
37059,-25
34048,-7
42563,-4
60548,4
6828,-35
64974,2
53983,-37
39926,-13
23057,7
65096,9
6707,2
7139,-1
30682,1
41741,-18
47072,-1
56543,9
60571,29
4483,3
58600,-14
40213,-51
11350,-11
51942,32
41797,-5
39404,24
51455,9
2874,-27
37716,-29
9797,-7
53380,29
9429,-11
2392,1
935,-31
3556,11
24744,-3
52290,5
37323,-9
46873,-28
16153,1
53882,4
61622,11
28813,7
24884,-59
38372,-12
55789,-1
33896,1
62070,-9
63075,10
4253,-26
60451,-33
28623,-3
41284,-1
49371,-36
22420,-7
5667,-2
13584,27
48885,21
36723,-33
49179,-3
29044,-22
40170,-47
19858,-12
64498,-11
44367,27
25454,-9
13624,26
62252,-6
49293,-13
56720,-11
42410,19
62967,-9
65473,-1
15082,-53
11152,27
65418,-8
15561,-1
50436,1
55626,34
22363,-37
4208,-3
20545,-12
5136,-27
45671,-26
13281,29
41090,-6
26398,-4
12481,-19
63256,-15
20311,-5
51884,-26
24041,-14
297,-34
59013,8
30425,4
17221,-4
3818,12
18291,-27
33781,-1
16922,-9
53873,-18
54728,12
21568,40
58971,-15
45398,7
24737,8
13403,-9
59015,-45
17348,-17
13779,-15
60704,8
26152,25
63031,37
36855,-14
51494,-21
7125,17
50052,-41
56522,-12
13790,-12
1824,9
33720,-26
10417,-6
20125,34
25486,-11
63594,-17
33527,-10
20699,13
52074,-31
60510,6
53473,-24
60576,-26
7452,-25
44014,10
109,-2
27297,-13
59573,-28
39935,14
56634,3
47892,23
28576,-15
52629,-24
65131,39
21114,16
62140,-1
62879,-20
46843,-5
56179,-12
12104,-5
18342,4
52134,-8
20531,14
25489,-22
60502,-16
52888,-29
2715,23
45722,11
35316,28
43940,-7
18750,1
16586,-20
29283,20
49578,-8
61332,-7
8169,11
49501,-32
43974,-12
13921,10
51228,15
55489,-40
51021,1
59122,-18
52292,11
18653,-34
63435,6
27335,8
41709,-5
32061,5
41135,18
14073,-39
441,15
28812,-10
61628,8
4728,9
19721,54
30847,19
57372,-8
44492,11
52239,-3
26005,-22
41438,1
5965,1
60625,18
17577,-18
2149,24
16840,7
57681,-21
62816,15
26677,6
39186,1
41345,13
11223,-7
19817,2
21031,13
39794,13
46296,12
16456,19
11217,2
12941,21
58488,18
49224,-27
57212,7
63597,-23
12469,24
6680,-5
43492,-1
26538,-29
26978,15
50742,12
40414,-20
7590,-23
54635,11
27066,-13
30134,24
50569,-29
62000,-12
56751,33
55909,-11
2911,11
6924,2
33764,-9
39472,39
51994,-30
56996,18
28029,9
3703,-11
49437,22
43864,26
30282,17
6896,-36
33281,34
22455,-30
24528,-21
34762,1
61248,36
34092,6
44757,-1
27699,-27
63131,7
16930,2
52257,-12
52022,36
43616,-5
60260,-13
55307,15
52989,13
54238,8
4503,-21
29949,34
20667,29
53563,-44
25871,12
48988,20
26033,-2
17508,22
6387,18
14285,11
15098,1
11508,16
23783,15
25442,-28
394,16
52862,-22
35790,4
45603,-1
4945,-1
44669,19
38540,11
6008,10
33298,4
45805,9
39305,-20
12419,10
20744,-19
46151,-22
9905,5
11827,6
42859,-30
64003,-27
26730,-23
22607,5
51136,17
40329,1
19344,11
63736,3
38228,-4
48651,19
18488,-9
30741,2
37366,2
14690,12
42630,-22
33054,4
63474,1
14091,18
40672,-4
58231,4
47470,8
17864,6
5923,-11
12535,2
24230,25
50091,20
19797,30
55414,1
14672,10
22660,-5
888,20
20934,25
42029,-31
7908,19
25930,-21
61530,4
46675,-39
19250,12
7817,-2
7852,38
24649,-1
37627,4
1310,-39
18055,32
25388,-22
10451,24
22702,-36
60858,21
36534,-17
51307,-37
60320,9
32320,-10
47931,-24
39772,6
1400,-3
5141,8
46266,-4
9229,16
53997,-20
22155,-30
31468,6
57114,-13
22843,-34
33552,24
5071,9
8082,-15
41406,8
1909,-20
39031,-15
1406,3
27564,2
302,10
19959,-19
32652,-10
31788,20
27306,-1
8060,-14
53937,8
22946,-19
29828,15
58783,-20
56441,-39
35537,6
14365,-15
10463,5
55191,-10
46686,13
36491,40
7148,-12
24727,-17
40778,29
25389,40
38640,12
61472,-21
24314,3
24893,27
20595,8
39466,-4
19333,48
27960,21
47002,22
65422,-6
59217,36
62167,7
23248,33
3746,4
31633,-4
31697,16
23538,14
41285,-27
52762,11
59370,27
64415,-9
14570,-4
3219,-28
52883,10
23836,-1
30294,-3
26222,13
39080,16
45542,5
34681,9
11131,-17
60280,-18
59047,10
20651,-29
63238,-1
19791,-15
63446,2
9294,-2
16010,3
20823,16
37313,-38
54611,-5
45972,18
53395,-17
31152,21
12247,-1
53464,-23
49246,-14
10066,16
53958,-21
54970,-21
8190,-10
33613,17
56039,34
19911,14
1438,-12
49565,-3
61000,-13
11769,-23
24362,70
16812,-7
15777,-4
51521,-25
41291,4
54732,-5
7364,14
58601,-2
13280,-3
35921,1
54126,-31
63812,-5
27346,-21
34463,-8
44961,-1
35815,27
27464,-14
39687,10
55965,-9
13854,-3
29272,23
63365,20
26277,-3
26588,3
64840,-23
27587,30
35661,18
34223,17
58438,-10
53285,5
46500,7
45566,-6
65281,-53
10522,16
19426,1
5506,14
24868,8
5861,27
54995,-31
22031,-5
677,5
42827,-9
63409,-10
61267,5
46849,-2
36395,-30
33880,-14
42142,27
47890,23
39060,-40
52928,2
64543,39
50601,-27
29324,16
30884,-1
19775,21
17506,-28
9920,-5
5110,2
24501,-17
55695,-14
31834,-15
61799,13
27797,-38
20456,16
53629,12
27753,16
21014,13
28532,-24
33869,-16
44184,8
57811,-2
47723,-39
24235,47
48894,16
10601,44
59381,21
21209,14
8007,3
36069,-24
18465,-27
38277,-21
51934,-48
32877,3
62736,2
54434,-5
2869,-8
765,1
10692,-10
21801,-32
44365,-5
6922,25
45050,1
7734,-27
35861,19
64626,-41
64075,7
19932,-6
8562,-26
2218,1
35965,-4
21784,8
36223,17
41950,13
40465,18
17762,-22
30035,-43
9151,1
6995,20
15102,-24
18333,-17
24821,-1
50242,-4
12027,-4
18031,-3
40945,38
36442,-7
60745,20
50085,5
36947,9
8529,19
26296,31
35745,-7
58461,8
5600,-20
5722,24
28837,1
27387,-47
18011,-7
41356,-32
15205,-3
6367,-3
36193,-2
55635,35
42756,-11
51572,-25
36521,15
22688,15
43081,-4
63426,11
6885,-21
499,12
22953,-6
32254,-7
3866,-22
48169,10
63488,-10
21400,-41
53580,-3
1731,5
53655,-2
7793,4
28957,-20
27344,-7
35820,11
23763,19
14608,21
62493,-7
22605,10
16890,13
4399,1
32233,-18
10851,-42
37562,36
50813,-8
43167,21
3267,-6
44885,-10
9386,4
3322,13
20468,-5
7143,9
29175,-6
23201,-40
38684,-23
18325,1
63140,-25
65047,12
9547,2
41747,-11
25682,-3
4673,-30
62165,-60
53128,12
42054,-11
38685,-43
26299,-22
8496,20
34861,11
18416,-42
44359,7
16091,-14
45940,39
65515,-8
43196,22
8396,1
38567,-30
14066,-22
47769,-19
59701,-22
45745,17
3110,26
31996,4
55877,-24
48754,8
18368,20
47482,-7
405,-10
54948,-22
21563,-27
28628,7
64208,8
42406,-21
51536,-25
6060,6
52926,-2
22839,-27
51442,-14
42780,-19
9277,22
2523,-8
16737,-14
38215,-34
51116,2
36435,-18
34352,-8
50694,12
27759,18
3162,-23
38517,20
628,1
35142,2
33295,-13
42108,13
65440,-1
39689,19
49005,-28
7554,28
46422,-3
45155,-4
40647,31
2657,-3
45772,-4
28402,20
50674,22
56714,-36
3448,-5
31267,-16
45941,-1
52439,35
1977,28
26161,-19
697,11
46632,33
121,-5
49435,-19
32351,33
20563,17
369,-33
9336,-25
37507,-16
28301,3
19488,10
29992,-13
5109,41
342,15
13650,21
43241,10
25907,-32
31775,2
19717,-29
21406,-24
38715,-21
38299,-21
28214,-2
57357,-12
40337,-16
15768,-35
44326,-23
20187,10
41573,-6
49193,40
52020,-3
16207,38
57945,-7
34365,-28
62490,18
52344,21
53013,14
63260,7
33651,22
27622,-13
38781,-29
26807,4
2071,5
48157,-15
7783,-8
40444,-11
10620,-5
17077,-1
62810,43
12130,15
36750,13
49494,13
58073,-4
17188,4
3963,-6
50768,-11
2990,14
10790,12
6832,-29
22634,-6
31362,28
61976,-3
38218,32
48997,11
208,-14
15001,-15
48605,-23
32154,-2
56006,-34
64659,2
15899,-16
22382,20
13013,-1
44430,23
12667,-43
15168,-25
45654,-13
25031,1
25470,34
24713,15
3881,-21
15210,9
6902,37
9266,-25
43227,6
11488,7
30422,-4
8701,13
30293,17
8619,-20
18365,14
15639,1
10175,11
31165,-5
6021,-17
61455,29
62504,24
52046,17
45303,23
18880,59
63305,-14
24573,26
21363,13
56988,-40
41548,-16
30601,-4
45118,-6
57684,37
53593,-12
47424,8
26414,-24
43255,-27
26696,12
53815,14
31270,1
1692,40
38927,8
43510,-24
5712,-36
6679,23
51719,-1
38958,-39
32929,1
11570,-10
1557,8
56071,2
50406,-10
44016,-10
655,-14
35289,-10
4067,7
12049,-23
56850,8
26968,-5
26758,18
37643,-2
8629,17
57417,-3
25732,13
24296,-7
24559,-14
37998,-22
62111,36
7017,26
29414,15
29051,19
61702,-3
4593,1
9781,-2
10966,-46
58958,12
1311,10
20681,-6
23831,13
64896,-9
58236,26
42688,41
58696,-18
47018,-22
5972,46
4741,2
2632,-13
24101,-25
39477,-13
64760,17
16307,-12
46155,9
12202,-16
27528,-2
54816,-8
33586,4
52607,-13
44583,4
54887,-6
57302,-10
51353,35
58015,-5
56581,-24
37029,29
31219,-8
3724,-12
39988,4
26122,13
53019,7
2832,-1
29637,-13
35340,43
13036,-22
8573,10
62469,-17
9031,5
1620,22
5935,-20
57472,14
13911,4
31828,29
57829,18
14401,-12
50856,16
14937,5
37739,3
55431,-2
61930,19
31572,31
33337,-24
51542,7
33627,-36
40250,21
16416,-6
3334,-30
57470,11
18454,18
41725,-17
8135,-5
49742,-32
19393,13
50766,-9
57606,-21
55947,12
7884,4
34079,11
35695,-14
16781,30
9970,2
360,6
64698,58
20162,-14
35902,-27
24352,11
53243,-12
40306,-48
24762,-9
52736,41
14310,4
65500,9
47618,4
45655,22
43939,-8
51404,-16
7613,-21
6071,16
42542,16
55497,8
8847,5
45708,1
29412,30
34745,6
46615,-5
35341,39
60024,4
63773,10
18993,-20
41698,-12
36301,2
36580,1
20856,1
30242,-41
3014,5
42136,2
64035,15
16681,29
19188,-8
31208,-1
47981,-17
62849,16
19062,-12
45597,-2
65150,-3
14853,-14
32217,2
6592,-24
13264,-3
21790,42
52346,33
46639,-10
4486,-5
42931,-8
64195,1
58375,-16
53222,-4
53035,32
42122,-7
51605,8
6792,-6
904,-18
25548,34
21070,-28
38721,14
14475,11
14383,5
48455,50
46439,-11
3730,33
5470,-25
51623,23
13691,31
58303,42
5588,-23
52119,17
36051,26
47805,29
19592,30
51872,-6
55991,-2
20384,-15
32167,11
59552,21
44562,-16
16920,-3
62147,-28
4488,-5
38802,-14
3885,17
64495,1
51258,-27
1516,6
3117,13
58695,15
58951,46
48336,22
27202,-8
8710,-34
27477,-26
33810,-28
46336,-23
1485,5
37980,-13
26504,-12
52413,14
33204,16
45583,-8
30809,23
61334,1
7746,-35
63503,1
5307,-15
62577,-4
14350,-11
2863,-15
970,21
39403,-18
31288,-21
7341,30
29286,36
64812,18
2354,1
45529,6
20946,-24
38981,-13
16213,2
12549,-13
45201,-1
48429,16
50448,-33
50315,-1
17082,9
17901,6
50417,-1
16159,30
26423,-5
26511,-27
42498,-8
55227,8
11744,-15
30942,7
4594,14
53254,20
17021,24
63988,38
41337,-21
58797,31
17431,-10
21985,11
42788,8
60712,-16
48328,-4
54451,6
38128,12
35009,1
7397,3
60892,-24
33324,-21
37966,-52
126,31
4448,-4
38183,14
13135,-1
34590,-32
61737,-19
8187,1
28945,14
1781,-26
4456,-1
3038,8
52611,-6
20864,-26
28752,-1
31004,19
34568,22
51510,3
42814,-22
30348,-3
53797,7
59361,16
31311,-19
12773,10
9929,1
22699,6
58759,-3
42403,13
44188,17
60518,-12
50957,-3
10062,1
8606,27
171,-9
23255,-15
22984,-16
49377,25
61123,18
55428,8
3994,11
46508,14
53638,-15
23386,26
43693,-2
9340,-13
64980,1
51711,31
48540,6
36393,35
22362,28
11830,24
59187,-4
25464,-20
21213,6
49465,29
64317,-9
25862,-1
62792,29
63013,-5
12317,41
21957,12
2452,-25
1086,-32
38986,-11
27875,6
57185,17
984,-14
35670,4
59152,23
50492,-2
30440,-6
34160,-27
5907,17
53283,27
7825,-10
25600,-10
31060,-5
62912,9
53857,25
55902,28
45218,24
8318,29
37246,-8
22587,-4
50404,-4
28176,-60
40759,-4
11143,-5
9404,17
24493,-1
7252,-29
34935,-47
49134,-27
32804,9
31853,8
12568,1
1847,15
65521,-35
30842,-26
43785,14
28910,25
9477,-7
39245,-4
29954,-17
10015,7
41033,26
13572,-13
17050,-13
65459,-9
63709,33
56273,-4
64242,18
38753,11
58697,-48
10420,-14
30188,-34
19942,1
60707,-52
63841,-26
14383,-5
1189,-10
14736,11
17181,10
7910,-12
62587,-1
46485,1
25148,-27
31155,-30
31371,36
57852,-31
26495,-7
22705,-5
56239,-8
19429,-7
1214,1
1412,-5
55276,1
23261,-14
37428,-10
32336,20
26081,-6
64515,14
12284,-14
38622,16
41448,22
33749,-24
6921,5
55269,-7
6210,26
64,-1
57339,-24
28629,8
19141,12
25188,15
1794,-26
44988,-44
6823,-11
31214,16
9278,20
5747,-17
59781,48
18606,6
2673,-4
44881,-9
36941,18
27576,-11
10826,4
11451,-25
16340,3
58778,11
44873,11
9054,-46
54556,6
29053,-9
48675,-3
64722,-2
53439,43
51681,-17
11517,3
7183,15
60197,9
22703,4
43083,13
19373,-14
50113,4
34276,21
49118,-1
52764,4
4610,19
52557,4
36525,-32
30524,-27
37251,9
25474,-10
43776,-14
9671,44
30471,-14
47469,14
30289,26
12972,-7
2311,-26
50489,-53
34803,16
17152,-1
58278,15
55512,52
3428,-22
63972,21
47428,8
2667,29
9016,-15
55247,-11
43384,-20
29302,-35
13449,30
11935,9
35917,27
38298,-2
32450,27
41873,7
7718,-9
8651,4
27002,-14
48532,-28
52612,-15
34518,-6
41873,-7
64107,15
51615,-6
6493,-1
16890,-13
55405,-18
61106,25
44321,3
5440,-27
44438,20
24455,-6
60557,17
27387,47
61683,-11
46773,-20
18005,-4
4365,30
7486,17
16383,23
38111,28
41917,12
19930,6
32365,-21
44853,3
45432,-5
10292,18
20731,8
42187,30
61182,-1
37821,17
36544,-8
42580,-14
4414,41
22217,33
3808,31
47929,21
16914,6
12912,12
52884,-6
43734,-3
37986,13
45183,-11
61059,12
16078,-2
49087,13
40447,6
61653,-7
47711,12
31663,-6
60298,-13
44429,-13
10136,25
51245,3
51027,14
64360,13
39339,23
53539,-6
48857,-4
30104,-5
14862,-2
12896,26
19575,1
42330,12
36987,8
33039,15
43365,-4
36256,25
49514,4
61923,-7
22749,3
61310,2
35362,16
7507,-3
54078,32
28786,-15
48170,28
47312,24
51450,9
27341,-22
5113,-1
6960,-2
1090,13
23279,-7
15599,6
51875,42
33152,-8
1117,-6
39136,5
46428,37
55805,55
11872,-18
39638,28
4788,-27
9334,8
50201,6
31880,-20
46947,13
7936,-14
36801,13
7643,30
15286,-24
35838,7
45482,-2
7915,-23
28278,-21
15939,15
44730,19
51240,-30
11049,25
56251,-10
51182,-13
13715,-5
50963,5
41884,-24
58439,-26
16652,2
51211,10
50877,16
25588,16
35801,-29
511,-16
59730,-2
1708,-33
58361,-3
4799,-3
46664,5
45906,10
8984,21
1411,17
32813,-27
10050,-14
21266,-42
46548,22
13539,-21
35591,-22
36310,-14
42890,-2
9282,29
17909,6
11911,-26
64767,-19
30834,-18
26827,2
58738,5
26151,-26
23414,7
44010,15
46078,26
41733,-11
63569,-9
23854,20
38042,8
62655,-8
60593,-13
46749,10
9656,-32
18178,-29
52565,-30
18853,17
33200,6
49543,13
65060,8
24336,-12
41688,-25
60438,13
16200,5
13803,-51
58523,-1
33834,-5
18386,24
35004,-10
18777,-12
12343,-2
62615,19
5974,-2
42691,14
16596,-4
51831,18
49107,-10
13784,-13
29356,9
30843,23
11521,11
30925,-21
50111,-10
28975,18
50027,-9
31541,9
63486,5
14949,-9
6374,-12
65524,3
62800,-7
43896,26
31041,-25
57495,28
32419,5
64619,27
4632,-20
4876,-8
62810,-43
22145,36
52888,29
50005,24
17045,-25
36365,-6
1736,-17
15854,-8
16656,61
33893,11
64309,6
3304,13
5629,-1
12409,-26
61257,23
10370,-5
37895,-21
39041,-1
33482,-33
62441,-34
27706,-9
5397,9
8744,10
12040,19
15283,-4
52202,-9
47821,-36
52548,-25
9356,-50
60128,19
21347,1
37257,24
46682,-1
51205,-17
50032,-28
33526,-14
24218,-31
29521,30
13551,34
27473,1
24763,-7
24179,45
33447,20
14081,-23
35722,-32
20492,-3
41114,5
1090,-13
39643,1
10405,36
5252,47
30491,-12
32607,30
22441,-22
24021,-10
34758,-10
48149,-20
43913,-7
63412,-20
12616,-8
9429,11
16806,1
63416,3
17600,18
2581,-11
58914,21
4715,25
3211,20
33422,-2
23347,6
28187,-29
7955,14
3488,39
4456,1
55164,-22
53328,9
47419,-15
29288,15
627,1
8029,-16
31263,-27
49759,17
2704,7
46984,-24
24897,-27
59694,15
48158,-14
56650,-3
52648,23
58597,8
46725,-28
63971,1
54077,-32
14857,-8
11530,14
15342,15
47033,-11
212,4
57988,-1
39416,22
36265,4
24428,-22
22897,4
9674,8
40100,-12
25553,-19
10716,-13
49204,-16
22075,17
53147,22
13565,-40
45186,-24
18769,-13
30997,-40
5623,9
46540,47
6290,-24
53819,19
21993,41
6703,25
31712,5
9089,-24
7124,-18
28225,-5
3750,29
52789,-5
18661,12
39856,-4
29103,34
22568,-70
37799,35
27364,14
53306,1
23929,5
34808,26
18875,-10
18550,-8
55022,9
27830,-13
50374,8
2823,8
48942,-7
42902,19
39569,3
45309,-9
21913,-29
45310,17
15494,23
20399,-8
36346,1
32965,28
54194,-1
32686,-19
4856,-12
53125,-5
18615,27
38346,-18
