17252,19
14959,12
11580,10
19031,38
1982,10
32631,11
28183,-1
24492,20
30841,18
1212,11
10847,2
28514,-5
23128,-6
17760,-10
264,4
28520,32
17643,2
1907,2
380,-17
31780,35
26751,-15
6348,20
22237,9
19354,-11
3999,8
24248,10
28519,-1
25727,17
9341,-30
30347,7
28206,-18
18085,13
14596,14
4571,-25
4297,35
10320,10
13361,34
5053,-6
22789,-20
9138,-25
21368,24
5651,22
1185,-17
6132,-4
15978,-19
17973,10
9436,24
22305,-11
19277,-1
20756,-14
6081,1
160,-12
38,10
14220,-32
19931,-48
3153,-38
23965,20
6258,-7
9885,19
22356,18
30277,11
22946,21
21439,-2
26998,-25
7626,-25
6470,5
7210,-57
26671,-24
32089,7
3430,15
4603,-1
5406,-2
13604,7
25388,-9
11428,-25
3490,14
21248,-18
26033,-11
28662,-21
29461,-53
15575,22
21910,6
13552,-27
17176,15
10477,-9
23571,26
2132,31
16134,-22
18208,28
29086,34
24654,-11
21461,-27
9075,34
17210,-18
7165,13
14784,-29
1729,-17
26271,-3
28857,38
5317,-17
15317,-16
26212,7
28921,-29
17587,4
4300,-20
10981,23
24053,-48
12129,-8
28101,-12
26548,2
18093,-20
27288,19
7184,-7
10890,37
6675,-22
18133,-22
1087,20
3594,17
29177,16
29910,1
11105,-27
30118,14
26169,6
1473,-13
7355,24
19989,18
29616,12
4150,14
15510,6
11225,11
14148,-21
27299,43
4058,-13
4641,9
26286,21
8814,-37
23048,-7
28222,12
8808,-9
1249,17
10821,-43
27273,-2
14935,-19
32258,-2
19809,24
19579,-18
21389,2
32437,4
12286,-41
21359,-25
2991,13
23277,2
26091,11
23636,-26
13186,-8
24815,-4
21023,19
6531,16
12226,26
6570,-40
8041,12
15394,32
17837,39
5935,-22
3264,-20
1444,-11
2510,-15
21741,1
5665,2
16103,-13
11080,-33
27000,27
26603,-47
15296,-9
28111,12
13608,-5
17914,-18
14597,10
11631,26
2262,14
6711,22
6201,-23
25593,-1
10795,39
23670,53
17930,24
14412,16
31800,13
32046,-9
22518,20
32053,-5
21860,3
21690,16
25841,22
25032,7
32122,-47
21114,22
30234,5
12035,1
24663,-20
29726,24
19190,23
6517,-13
24052,-49
31523,38
2139,49
5976,43
4991,-2
31769,-6
841,-27
4434,7
23053,-38
4887,2
26686,4
15716,31
5143,-11
13371,12
31351,9
25752,14
32363,3
32256,10
13768,1
1757,-15
25646,25
23385,-3
29536,-7
24030,-6
16070,-7
13040,-19
28454,-2
11113,25
10188,15
10638,-10
1317,-4
27978,25
23633,-18
18844,34
4601,-26
15884,-10
27038,33
30994,6
29937,44
6171,34
18112,29
4487,-14
15445,-37
19066,41
14843,-23
14962,10
13941,-39
22829,-11
22042,24
7933,3
17321,2
27844,-12
16227,10
15023,22
1489,-3
6253,18
24423,-20
19637,1
27488,13
11542,33
28211,-6
19761,32
30436,-15
19756,32
12914,-58
23906,-1
28165,28
4436,-15
17289,-6
27513,12
3238,-35
28757,3
2148,-5
14395,-16
9246,-7
17511,-19
15033,-13
6921,38
2565,8
29077,-15
27714,29
9825,1
2764,-15
13202,18
8840,-15
27762,18
12651,-16
27691,7
3274,3
1918,15
7202,46
22711,-11
26551,18
29202,11
6396,-6
31196,1
5206,24
13718,6
1406,-11
6571,15
29792,-29
4576,-8
27250,-12
10917,19
18485,2
4367,28
10841,-2
1784,8
12117,8
5450,-33
13213,-11
24616,25
8854,16
18668,-13
897,-17
16126,-37
22738,-1
19411,3
20844,12
9673,-2
28207,-7
14231,8
1193,-2
16710,-24
7517,-22
2343,9
13373,-18
7409,6
11989,-13
15340,5
28949,9
22555,-49
14436,-18
29214,26
23267,-21
1381,-10
7422,-3
14144,-16
7948,-41
28592,-4
9137,19
10054,16
17387,3
23442,-7
5818,2
7026,-4
27028,-3
7012,-15
21518,-42
23690,6
4402,-18
30546,-8
288,-32
405,8
20864,28
27345,-17
5349,-2
21684,1
4493,-20
5187,18
27887,20
18281,1
20290,7
26574,-19
13145,-16
1435,-2
5835,24
10893,9
22798,51
18318,34
21972,-3
25722,-14
18842,36
23414,-12
231,26
21326,-11
8421,-15
7996,-23
7562,-10
30728,-2
6469,-9
14980,31
7642,-1
11529,11
30540,20
22541,-4
10548,-19
17814,-9
20542,23
4,23
12213,-4
107,-36
14028,-10
31969,-9
30599,15
11779,-10
21357,6
2169,-1
9955,21
2082,5
14468,22
25932,-30
21049,-18
10369,25
14627,-54
27471,15
18389,-13
29228,17
13530,28
25812,23
21927,17
2834,1
4926,1
15871,-2
21973,19
20592,-12
31894,28
21744,-12
997,-27
16099,-10
27476,-45
4978,-2
15999,-42
3682,9
7979,4
4231,-6
32267,-11
12610,-3
32506,36
11004,11
14296,10
29750,4
8039,-11
12148,-3
12148,3
14415,11
6549,-19
17425,22
29366,24
28756,26
26810,-33
1271,4
11277,-15
16005,20
10450,-16
31693,8
15959,-1
32215,-29
20496,1
28483,-24
17796,-28
3085,-23
18503,15
20802,18
15097,23
17268,3
660,-13
28456,-18
24135,-4
27574,-13
19955,-25
18797,9
1175,-34
30912,17
21574,-20
4427,-3
27968,16
25639,9
29659,7
28829,-19
27744,34
27865,2
12901,-5
12401,-34
3352,41
1625,13
7874,18
21814,18
7924,-12
19001,-18
6274,8
8555,-10
19236,24
18953,-26
10585,11
16069,-25
2016,1
20109,30
9663,23
32715,14
4207,-3
13028,14
22953,2
16171,5
179,-19
25458,23
1544,-25
18666,-19
16494,23
22879,-9
22798,-51
28260,-8
3745,23
8812,19
2330,2
29505,19
27032,18
5977,-53
12572,23
6412,36
20727,-19
30775,-23
24737,-33
5630,-11
1717,6
20824,-6
27935,5
9705,27
17179,13
12039,-29
11257,10
23610,-9
26910,-5
28877,-3
28450,-9
32072,-9
3290,-4
7527,32
1202,-2
15752,-9
9784,-2
9537,-8
2291,-21
9515,-21
7635,3
9558,-18
20937,10
24313,7
27246,20
18018,-32
17930,-24
11433,17
25305,-46
6178,1
32644,3
2955,-1
10736,9
5033,-3
29937,-44
1118,-50
7563,15
21343,45
22821,-5
23896,32
28316,-3
5686,18
27480,7
650,16
30226,2
14243,-35
18216,-22
28179,19
4831,14
21870,16
10176,-1
12826,8
15379,10
2208,-9
10287,-26
26506,-7
21906,23
17589,-21
2504,38
25428,-34
30275,2
17281,-16
31677,-15
17448,-59
14339,21
26622,5
8736,29
16898,42
20195,-18
28152,-13
4355,-14
27465,3
15556,10
12160,11
8192,11
6092,24
1846,-4
19186,-62
17148,-8
368,-4
19740,22
25836,-1
24573,22
13374,12
11666,-2
2584,18
30555,-5
19994,3
12092,2
24875,15
19020,-6
16613,-19
14101,-12
245,9
32036,3
30118,-14
20567,-28
14022,3
17869,-18
2846,19
11343,-8
20067,-26
20687,-20
18618,-11
27044,-5
9266,15
14708,-42
1209,49
11384,3
13135,-29
16147,-9
938,12
32691,6
13232,-13
12380,-18
12695,-15
32706,-6
2211,-2
31192,6
4846,-11
31740,-6
3478,1
6780,5
29258,11
21592,-22
11581,-1
9895,-22
4698,-36
29220,-6
18338,-2
9396,-15
32638,3
754,7
3034,27
27544,-2
29781,20
27140,4
18355,1
22965,-1
6987,-44
11769,-7
31690,-11
20272,-13
29316,-10
22247,2
18894,5
8295,-7
20224,1
7758,-7
14057,-8
28429,8
13209,40
25845,29
14740,-49
29493,-7
30498,-37
16505,1
15850,22
2424,-20
29786,-17
945,-7
4051,-13
16284,-20
25355,16
1502,29
2909,1
3076,18
17121,-6
183,14
30131,6
22843,25
19952,-56
30364,-14
2489,-1
18978,18
13597,-35
8040,-1
19989,-18
5988,-1
14651,-38
10925,13
11014,-27
13660,-10
9671,29
15527,-26
29127,-3
13216,39
5431,1
9205,-34
13888,46
19035,-33
11206,-16
31851,-7
16100,-3
14414,-23
26366,-17
30727,14
22839,25
11623,13
10121,2
1882,-23
22120,27
1938,-7
5161,27
32108,-15
16374,-20
12074,-3
26539,-4
3044,-27
11646,25
20280,-36
32188,-2
9953,-18
9562,-6
24091,1
13187,-23
26162,-1
4009,-19
26869,-8
18788,-22
26725,-11
26093,33
8564,11
1780,1
21118,-1
32703,25
30434,13
14625,-14
27147,-10
7736,-48
3049,-11
14369,32
3756,-25
15988,-3
13319,-6
28554,-20
12400,46
11126,16
5412,-16
5284,38
4475,61
2091,-25
6225,21
16490,-11
4228,11
8723,-43
6248,-18
10895,1
19727,-17
8319,1
31473,-19
17956,-29
4346,29
19628,-6
24000,19
19458,25
24154,-16
17019,4
8302,12
1888,43
31246,10
13541,-28
20787,27
27622,28
14958,-8
18846,2
24983,1
10820,-2
3386,28
9375,28
27519,12
23795,1
21393,-14
8266,-23
32511,3
7085,23
6457,1
21298,2
14563,27
13018,26
3752,-1
30516,9
21004,-17
22998,-3
24678,-2
22630,-9
21678,13
7759,-16
12263,34
15369,-33
5214,-7
10735,-13
10549,25
12313,19
25489,24
28210,-20
12742,-23
18267,3
3579,-31
9824,-2
16846,-13
1655,1
8434,-27
11466,33
552,2
20476,6
3839,22
23977,41
23022,3
29049,6
28708,42
19732,-7
611,5
18348,1
7069,-9
15690,-18
11739,-19
19208,-19
26516,44
19262,13
27415,-11
29322,23
5335,2
22009,38
14369,-32
2021,1
21488,8
17186,-15
20257,-3
26606,9
10226,13
16356,17
90,6
32182,-15
4186,-28
29242,-30
26845,-51
13522,3
26433,-15
21198,9
4399,13
27939,-10
16171,-5
2811,-42
28509,-7
21465,10
24235,6
2988,-13
26292,1
30086,11
20106,8
6759,12
6390,22
28282,-10
12465,5
4224,20
13148,-2
18345,-1
18371,-11
32328,9
16899,-18
13469,8
873,6
7248,5
72,2
31696,16
20095,34
14466,-8
12481,18
27145,-23
29807,9
16978,22
18043,-42
21025,-46
30710,-1
1672,-14
8892,-10
29618,10
26887,26
16644,-1
19101,26
3208,27
22439,12
31637,-16
20114,40
14115,8
2311,10
16282,-2
6219,24
15769,-7
27126,9
22573,-7
5347,20
18337,-2
477,9
26484,-19
2210,-13
9076,-19
5742,-29
2709,1
7165,-13
13427,20
19366,2
24531,-12
3877,-18
6637,12
16741,16
22784,7
29396,23
8882,8
8022,7
7917,14
23310,-18
27275,8
581,-3
24623,23
29020,29
24988,-15
5064,22
11516,-17
3370,3
14719,1
1124,-13
12456,-38
20059,1
15664,-34
9201,1
31483,-18
23930,23
25663,-12
3090,-19
2369,-2
24612,30
28390,9
8833,52
13016,24
26661,52
12913,15
3907,-25
7410,-8
1102,39
25053,7
1015,2
4887,-2
28774,3
25606,37
22319,6
20493,-35
24416,2
1905,28
18443,-10
17047,30
22410,4
26398,12
23972,-14
10112,11
19469,-6
20798,20
12820,-47
15750,10
15679,-15
26907,-11
10962,3
18433,3
22722,-21
13568,20
7077,-33
10057,41
4836,42
11718,-32
32639,3
8219,-4
14946,-24
18024,-9
5103,10
3216,9
15376,-10
1806,5
1404,2
7125,7
25871,5
13659,16
30066,45
2260,8
11724,-7
2144,-15
21292,27
22069,-33
23453,13
27309,-12
29891,-21
5879,-18
148,21
29421,9
9260,19
20619,19
30732,12
14056,4
14929,-38
15393,-24
2274,23
29198,-14
18676,22
29911,9
14471,13
26915,4
29395,1
8336,10
5102,-10
4530,35
297,-30
3074,-4
29675,2
14338,-15
620,12
9359,-1
29810,20
2094,24
2769,16
9589,15
28900,13
2747,5
11124,-9
14432,-9
18471,9
6489,-3
23048,7
17243,4
14647,-11
3881,-21
18211,4
9687,-13
13452,25
11198,-19
30534,30
31907,1
17227,-22
15905,24
17526,1
18616,-3
29634,14
23784,2
29808,15
8608,13
17395,27
3934,5
325,28
1617,-24
15121,-15
13717,1
4362,24
5891,32
14776,11
7989,-8
24326,21
6423,17
5515,-26
899,9
20568,-3
16553,-4
7213,-25
2156,7
26817,9
27257,-14
16730,-9
411,44
5976,-43
9549,7
25916,-10
32580,25
13429,11
25182,21
22436,36
24459,-27
31086,-1
1400,40
4742,-28
24290,-14
15447,17
29531,9
629,15
9747,11
25777,-13
6996,3
24393,8
29237,-4
5834,42
11158,3
2912,38
6350,-1
29070,15
29983,11
15405,28
4954,-13
16034,-35
25761,34
24336,36
6776,26
19290,-15
26048,2
32377,5
3413,-22
6368,-19
21274,3
32246,17
11813,4
17382,-2
6082,15
14433,25
1676,-19
31367,-38
14628,25
30311,-12
26617,9
30724,-18
1356,-25
21651,11
9518,-13
6041,-16
23963,22
29239,-10
1563,2
27874,34
14437,-13
2107,2
29633,-27
1652,-21
1071,-7
1289,22
7671,22
23093,2
9731,-6
705,-6
24723,4
10844,5
11962,-13
25116,-12
25458,-23
18687,22
27479,6
2603,-17
11400,16
17971,31
28739,24
21398,66
17786,32
7884,8
286,-40
20757,12
23691,24
13330,3
554,17
10486,32
1236,19
2451,16
13836,45
19417,-30
19520,19
7313,1
23002,-3
29610,-14
13474,-15
20624,5
24000,-19
2643,15
24923,-5
16184,-27
1483,38
28902,-17
3864,12
1775,-38
25366,24
30281,1
10973,-1
28608,-4
31821,1
14513,29
125,37
11871,-3
16842,7
23500,11
28270,-21
6892,-75
10723,-27
17968,1
29208,-5
20651,2
9877,24
10734,16
20321,39
22667,43
10128,14
3616,13
1373,18
15023,-22
238,-49
19285,-8
13624,7
5494,-5
21399,23
1603,-6
26183,32
17834,-17
31166,-12
6591,-2
4424,31
10817,6
7726,-7
25435,8
16520,-29
13092,-27
12505,14
28644,4
12746,-10
12305,6
9939,-11
24478,-14
6765,-3
6834,5
26754,-20
25387,10
21796,-14
3805,20
4629,2
3163,26
13709,14
9418,-6
20636,17
15802,-1
17727,2
24910,4
18613,-1
13546,-28
14521,18
20913,7
25689,7
21782,-18
7195,15
7406,2
22712,15
20598,1
32336,-7
5131,10
8979,7
283,-2
7320,-4
19851,-7
13980,-8
2738,-11
26098,3
844,-25
9155,-5
32235,-12
1941,20
1775,38
14856,21
28447,22
19786,-26
14270,-12
26000,-55
22016,19
567,-24
18041,-29
21413,-3
5110,-12
31429,3
6971,-5
27699,-46
4279,21
23486,-29
16912,-22
20341,-10
14293,31
25676,-12
652,10
30078,-10
11649,-2
21955,44
32173,6
28780,25
499,-8
24939,-1
16466,1
4364,24
27795,-1
8841,-12
29940,-2
30129,-2
25423,-28
13036,-25
30112,26
6024,16
15776,-11
20682,15
238,49
31144,-5
24701,6
15979,-10
27064,-19
7958,7
2749,-7
28425,-34
24917,21
6358,-17
31275,24
20715,10
32376,-5
3513,20
15871,2
15846,-3
8508,-15
14265,-13
10325,-61
11742,25
28407,35
31622,3
30810,-23
24278,-49
5670,1
2380,3
7106,-8
2052,7
21110,25
27560,-21
17132,3
24728,-27
11449,2
28716,9
25744,2
9630,8
3285,3
9122,-34
21511,18
14803,-9
16677,22
22907,-10
25653,11
14841,13
6361,1
27969,-7
15509,36
19754,44
10343,16
25296,21
18721,-43
5217,-7
8863,-11
12052,-3
18169,9
14295,9
24320,10
12711,-13
3970,-26
27162,7
16571,15
7420,23
3201,2
19588,-6
14056,-4
26945,-13
16769,35
8541,-21
27547,-11
18945,1
18014,-51
9735,21
26367,5
20641,-19
22357,-10
17005,-2
11172,-2
8359,-18
21702,-6
564,2
9160,27
28615,-21
1787,-37
4266,4
25526,-29
16109,-12
24081,3
31472,-25
23931,8
23100,-19
15765,-8
29104,32
16977,-9
5049,4
30830,22
1866,-12
19543,23
2550,19
12827,1
21724,-2
5967,3
10117,13
16086,3
18528,13
22703,-34
30951,-7
29253,-4
3314,-13
6034,3
23089,8
26585,30
32473,-3
7051,-1
1229,-7
31113,22
4950,-7
13124,2
19557,-9
14098,6
27184,-35
239,-23
25684,-28
10890,-37
3470,11
22732,38
24652,32
26256,-34
68,4
30407,-6
29396,-23
28019,-24
8625,13
27780,-19
15819,-1
28547,-10
8833,-52
11705,8
31739,1
28537,-43
18338,2
17988,-6
13916,2
1987,-8
23860,-33
25670,-6
30223,-12
106,1
22926,-14
9945,1
28795,-12
30119,-14
30497,-22
15693,12
31675,20
12912,-7
17633,19
30963,-9
6376,-9
7086,6
27665,17
9893,33
10308,-16
32295,-37
15737,20
16672,19
6903,1
11280,-29
2123,5
14067,-32
3684,-4
2189,-17
16398,-17
25771,27
30444,-31
31062,-18
9416,48
10862,25
25098,21
27385,-5
9087,-12
14552,-35
8668,26
27008,7
4977,-7
16943,29
10679,29
25443,-31
20904,-20
29138,-28
11152,-48
25350,-18
17674,-33
8168,-1
21398,-66
15218,27
27616,2
17055,-3
12330,-14
14752,-22
17695,30
1338,3
15736,-40
6202,13
15215,22
10773,16
12350,-25
22406,-12
2042,-10
14283,1
15126,16
7465,-18
30511,-1
9576,13
11626,-14
12388,-6
21113,-27
10803,-4
16332,-47
14754,10
24551,1
11118,6
14893,4
31799,8
16449,21
11636,24
22464,33
11527,8
10996,-35
3458,-31
6852,13
25224,12
5772,14
26607,11
1828,-22
16102,21
13105,-14
2317,-36
14478,-17
11279,-3
24894,-3
11617,6
23156,43
2639,-5
14598,26
12305,-6
24293,-23
27826,-14
16064,5
23206,-15
7333,10
27682,-12
15703,16
19375,-51
18782,19
20887,-2
3593,-22
4012,-29
4211,18
8981,-4
15504,-10
30101,14
2001,15
20525,2
25891,41
26540,22
920,15
11905,-16
6005,10
19930,-2
6882,-13
21835,-28
1019,-7
5324,17
29879,32
29406,-13
5774,-1
25074,12
8500,-6
12521,-31
8716,-20
31053,-38
29590,-14
14337,-19
20457,28
32409,10
30065,-2
69,25
32583,28
13998,-3
15665,15
6329,-6
30985,35
10228,-19
6238,-2
3625,-1
6719,-18
6474,28
4229,-28
23551,-9
30260,9
12819,3
21158,-7
23921,-25
9025,-8
19713,-4
30255,25
1529,53
1122,10
14365,-7
8866,8
10205,28
12805,-1
1966,7
29900,16
28201,-14
11322,-1
26597,13
3094,28
14446,8
28947,3
18335,12
23724,16
8880,15
21181,-8
27108,6
1709,20
29359,3
21464,-11
30264,-12
19823,5
12661,31
10072,23
28711,-13
29859,2
13820,-16
3042,-41
11000,-11
8956,24
6760,8
366,35
22391,-26
12023,22
4632,-8
16056,-29
779,14
8643,17
29600,-19
248,8
5496,50
28362,-2
12909,-20
26017,-3
1784,-8
25304,10
2205,-15
32658,-6
24946,-9
18717,-4
9018,-37
18071,-30
1719,-14
23434,-36
14120,29
1149,36
3492,7
16952,10
30783,6
14741,16
17935,-27
13234,22
32393,-21
2484,4
10618,60
12854,6
28266,-7
26990,-9
21273,-1
28028,-23
24447,-10
7179,-23
22681,17
18978,-18
23045,47
19065,-14
30651,-4
31646,-11
25973,-33
12205,-22
27219,21
24819,3
5158,33
26590,-7
1523,-15
21110,-25
16729,-6
13549,10
29815,3
7196,-10
28821,-20
26498,5
15049,2
12773,-6
7407,2
7366,-33
29680,8
4377,35
23202,-31
7407,-2
982,16
7908,23
21962,7
10979,-6
10196,19
17457,-16
14304,-6
30256,9
25469,5
6968,10
16664,18
30304,2
4889,13
18280,-12
4885,1
222,-17
10663,-54
16415,28
10623,27
24375,-13
29850,11
32144,17
31580,-25
32363,-3
29865,27
20667,-2
20745,-11
23027,9
19887,-9
15259,2
14128,-2
18218,31
21244,-1
4223,42
16180,3
16308,-11
11379,-8
8856,13
10784,-10
17646,27
19826,-15
31804,25
1082,29
3519,20
19154,11
21291,-6
4881,-31
27100,19
28279,2
5645,47
19057,-11
21005,10
26065,-5
26320,5
11915,-6
14944,4
642,-10
32517,24
13676,9
4098,14
3664,16
23982,-6
26949,-40
13488,-6
26654,39
24491,6
31158,15
4263,-17
9456,-28
2915,39
18431,16
23969,16
13210,-17
749,-15
3073,10
1218,22
4556,-16
30169,-5
8974,14
3693,7
8235,3
3100,28
12439,5
24862,1
23555,6
10511,-34
4782,11
2788,-17
24185,39
3035,1
22160,34
5103,-10
28268,9
13897,-16
32043,-16
17772,11
2422,21
10181,-11
25222,-19
26859,-13
2811,42
31356,26
19685,17
29982,11
16819,2
18023,24
30582,1
8992,-18
2900,25
17492,-3
14009,-5
960,-3
16607,2
20526,-1
12039,29
1954,19
6974,-5
31201,41
18212,-9
15562,18
12509,16
16493,21
31488,23
20670,-20
13773,-39
6433,12
9906,34
5063,-15
13944,-6
126,-6
25415,-5
468,23
16339,33
30848,7
29628,18
2143,-2
17231,-4
5744,-19
14478,17
11399,8
12100,15
7526,30
7586,2
2140,-7
8355,-22
7437,-4
557,-33
911,18
4627,-7
23375,26
25501,13
14251,-1
30291,5
25835,15
5070,3
1577,24
13814,-2
14961,-2
20519,-5
21120,41
16365,-1
4316,-24
17918,29
19979,13
28099,9
20721,-18
18571,17
17269,-36
6573,12
16157,4
28317,12
9358,-7
19485,13
4739,5
2251,21
26276,-9
17945,18
9605,-20
1743,21
29335,-3
12526,22
5609,-1
12007,27
22766,8
21324,12
28456,18
22410,-4
3844,-22
10082,9
1114,-5
3045,9
23588,26
18461,-11
16844,26
24168,-8
30551,-9
17665,41
27222,-1
24617,-26
19448,11
649,13
29362,-70
18631,5
6168,-23
19533,12
10405,-6
14970,-1
7746,-35
27265,-11
23085,27
22986,13
7590,14
18394,1
14024,-11
22629,-14
21912,-5
5457,23
20752,4
17586,-33
23980,12
3773,9
19198,-11
9410,-9
29278,5
32118,20
25414,4
19876,14
6216,15
3443,4
18182,26
5028,-1
19086,1
13714,-21
7788,-12
7320,4
2285,13
22059,7
4827,30
26288,-4
2286,23
31711,-4
31558,18
6965,-11
30467,6
10744,22
24808,10
26739,-2
24827,1
4705,33
31306,-2
17869,18
29667,-16
30699,-7
24449,-16
11448,21
13311,-8
4157,22
4254,9
16704,-27
2557,-30
2439,-18
27683,-9
13496,57
4493,20
4822,9
17301,-20
2610,-31
11506,-4
13399,-17
11193,-22
7418,-11
6692,5
29530,-33
14376,14
22769,-35
25351,8
29078,35
26191,25
13401,30
19266,16
9756,-10
3701,-14
31819,-3
19437,-37
9647,23
1224,25
10854,16
32513,5
14866,-29
19166,-21
30770,-32
18261,14
14255,-12
5434,21
8995,5
30409,-41
5620,-24
583,-28
17685,-16
31281,16
4185,36
14897,10
31635,1
12743,-16
9996,-14
24331,3
3652,12
15408,16
3759,-20
30037,-40
5600,-16
6977,-29
6512,12
10177,22
3706,29
15673,-44
27158,14
4954,13
24198,37
23849,-16
28066,-12
17943,9
25687,12
17626,-15
1584,11
29134,-28
11732,22
8084,-1
31913,-13
2097,-30
3496,-6
8260,1
31354,-6
8675,29
11441,-40
27046,20
27003,35
443,-36
17373,11
16192,14
2089,10
4218,9
12286,41
26184,-65
24019,28
8028,-4
20843,58
23366,-4
5348,-25
18250,-14
9329,16
4490,-18
15019,-41
4227,10
2135,1
14012,2
19221,-6
19690,-1
32024,7
4947,19
25506,7
8311,-19
10860,-10
12168,17
28479,30
9081,9
969,-6
25060,23
774,-9
22215,-12
31123,-10
13904,-15
9484,-5
5882,6
24384,17
27664,5
31057,18
14602,-5
4059,14
29081,12
29415,13
2033,-28
8455,-12
18449,29
6524,-13
13726,-8
19889,1
25500,13
17149,-27
30538,15
25012,-8
14359,-49
8093,-6
6349,-5
23595,-39
25155,-23
18170,-8
17142,23
17071,-13
6529,-15
4680,27
8691,2
23721,5
5241,-4
22222,20
20642,-1
5713,-26
8936,5
31527,-44
16487,9
30919,-23
11314,24
14509,-23
6626,-1
22161,-25
9141,15
20341,10
2261,15
31121,-12
20806,25
8157,13
2226,44
7637,-4
482,10
6400,9
13698,9
20062,11
26293,2
30877,-10
29275,4
12652,-32
14705,7
8238,10
14677,9
8984,18
13423,6
11977,-31
16503,-9
17506,19
29648,-20
8627,-22
14678,-6
24436,-38
24673,3
11319,18
23072,-3
7734,17
29870,-26
10621,-29
14362,25
8000,22
21152,-19
29267,53
1943,-18
8943,8
4610,21
27423,-1
1415,2
30790,-47
379,13
27611,2
1164,1
3285,-3
7742,14
1133,-42
2562,-4
29015,21
8191,1
16855,14
21363,8
7099,-33
5185,-2
26642,29
27750,-13
9090,13
9715,4
7321,23
22153,13
11203,32
15670,6
19700,-22
7386,14
8771,-7
31218,6
26945,13
20004,3
7159,-20
24891,-37
11987,-34
19563,-12
16159,4
3904,23
30489,-8
29436,21
8350,-10
25120,2
16867,-6
19849,5
24797,-20
7961,5
26092,-10
12817,-24
32328,-9
16814,-1
25741,-2
1418,17
3751,-1
11012,-11
14066,21
32277,2
17,16
25096,-31
7849,-20
8615,-6
27660,2
16719,4
1688,-28
1116,28
27562,8
5934,10
7339,-19
22398,47
10596,-52
23127,2
9008,11
8760,-4
30945,32
16176,22
14536,9
6405,-13
24061,-38
29550,-3
4996,22
16482,-20
8314,1
11887,18
15904,-6
4498,-18
8768,8
21301,3
9530,-2
2360,10
18558,-32
12196,15
24433,8
14624,-26
24811,2
9643,-23
24537,2
22696,-28
9072,-20
8358,-19
6507,-4
27650,-22
23000,2
23221,2
765,-10
15419,-30
6077,-26
14070,-5
19429,11
22384,-12
12164,-12
15236,4
19883,-13
13038,-12
1763,-1
20916,-11
29514,5
11463,12
11295,4
2348,19
18743,21
26776,-17
11295,-4
25512,-36
32123,29
27906,14
26156,8
9210,7
10062,-5
31113,-22
24358,-8
21907,45
23052,14
4045,8
11455,20
14603,-27
15302,-14
22628,1
25370,1
6491,-17
21200,25
14448,-12
1545,11
7377,30
17601,-7
14334,8
20055,-1
8480,-17
32631,-11
8018,23
16525,-7
14482,-19
1248,-7
3601,3
17447,-39
4264,-5
17339,-28
9526,-9
2233,35
17031,50
1321,6
16518,32
21268,2
4195,-14
14836,19
31796,-41
9224,-15
8239,23
23335,10
4804,30
599,26
12124,-41
11957,23
4155,-20
23180,25
661,-23
2122,17
12343,-21
28337,-5
22998,3
5996,21
8594,7
26912,-9
16366,36
8918,-29
12698,-7
12839,8
28404,3
22098,28
743,-14
8432,12
560,14
1541,26
25656,-8
30140,12
22119,56
1721,-27
14578,-8
31853,22
24366,-1
2934,8
23649,-28
18437,43
6559,-21
9849,15
30970,-16
13415,4
17280,-20
12939,-14
19871,3
14759,-2
29201,10
11442,3
17308,12
22010,-22
16296,-35
20732,-17
25973,33
24816,-9
2471,-24
9284,7
2739,7
18470,-32
7736,48
6653,9
26114,-29
18928,6
16803,24
10221,1
6695,-49
21407,-21
18553,4
10173,-2
20161,4
4503,-6
26586,-28
29484,3
22047,40
2483,-18
26318,-9
19067,-2
6231,-10
14554,-40
24037,7
10463,-10
32013,-32
9437,6
9622,35
32613,1
18278,10
14624,26
4198,21
16392,20
24047,35
6796,3
30942,-21
6528,6
5191,-6
14371,14
23550,8
26306,-4
1594,-3
22492,3
32402,-6
22890,-2
23262,-15
25856,58
25630,-35
29108,28
2408,-1
32556,-25
16657,27
20830,-9
13481,4
14590,-35
4235,-30
5622,13
28981,-13
31353,14
2971,44
9342,19
14608,-25
14194,28
16440,17
10630,-17
3479,3
14744,-13
22605,-1
10746,-7
17881,21
29328,9
2028,7
14122,16
8420,-9
645,6
8872,-11
7000,-1
5868,-9
12564,10
32027,4
19491,-31
28243,-11
5290,-5
21705,-12
11618,18
19471,19
18879,24
22321,-29
1764,-14
9207,-23
1373,-18
5509,7
11077,1
8623,58
17614,-12
1487,39
32287,16
8467,-12
13507,-4
31230,-24
16782,24
21325,-1
32267,11
9905,19
13409,-32
1633,12
19484,-4
17816,17
31643,-8
7629,-24
4087,-6
1723,-20
11227,16
32090,-12
4524,5
26243,10
18567,2
25871,-5
27840,-1
18814,-14
22570,-18
24138,10
19241,26
21968,-9
2857,15
26445,19
4548,28
2102,-18
18405,10
31805,-22
4210,13
16468,23
4023,-9
604,-33
11690,34
8225,1
32246,-17
8100,12
20951,29
23312,33
12938,-11
7526,-30
8225,-1
21223,22
2841,-24
3903,-9
30512,-11
5866,-8
25601,5
2463,20
30466,-4
21929,26
243,21
13105,14
26875,6
9800,-10
29085,4
7828,5
10224,15
13694,13
5850,-36
26730,-3
6103,-4
7153,-27
28654,-24
19967,-34
14402,-12
14775,-7
10775,-7
16699,5
13776,41
23363,11
26620,33
9232,-10
20989,-3
12585,23
7204,-28
