61748,-13
47983,7
36311,-23
14255,-3
26951,51
19706,-13
62214,-18
57985,-4
159,-18
22607,-21
18686,-20
28183,-24
17256,-12
42295,-9
58072,-14
58427,-38
16564,-21
33623,-1
42917,32
36393,-7
30910,16
48431,-21
13036,6
37471,1
28239,-5
34699,-6
47181,1
29252,-7
58141,-16
6171,-21
4955,9
50299,7
2246,21
56991,8
1240,11
43233,1
58852,41
16765,-9
16006,5
34171,-38
25413,1
46722,3
39332,17
832,-7
45787,-4
1441,22
18320,15
22137,-15
16509,6
27586,-7
27937,2
44545,20
45880,-28
60282,23
41228,20
43869,3
43629,5
62036,-19
11555,-16
59742,3
37614,-13
25356,-1
39050,-4
48089,-42
3449,-6
46115,-1
12396,-25
58342,-3
8520,-34
51509,20
58869,-2
11991,-5
52321,8
50754,8
19277,-7
3880,-3
45676,8
3907,12
23357,-33
40893,-21
21884,-7
45437,7
43944,-7
60181,-22
32938,-16
21205,39
20712,30
37174,14
48519,16
53844,-31
54012,-6
6992,9
967,-18
38461,-1
16889,14
3668,2
29077,-5
58839,-38
30990,-36
4832,22
49280,-15
18368,6
43004,6
19878,20
4154,-28
17609,-20
28971,19
8054,-8
62172,-13
18665,1
8383,-18
46031,-4
57570,-35
5974,-32
7456,33
37376,-12
59243,3
16939,18
37689,-26
10943,21
33973,19
26688,-18
51406,-34
43118,18
57511,9
57747,-2
55418,-3
48872,-2
29192,5
36658,-42
25990,-44
42179,15
42653,43
3872,1
4974,-9
23416,-21
39275,2
33404,18
30850,-4
12213,10
50204,-49
51437,14
16378,23
42785,4
31651,-29
22318,16
63767,-21
4102,-2
32553,13
28136,30
25319,45
20131,-4
54661,-20
21175,-12
62925,-12
1633,35
10661,6
36983,19
14176,-14
57544,-4
22862,19
23870,23
8522,46
10046,17
47190,-8
24824,-33
421,-8
27826,-20
58785,10
193,-1
54475,-26
146,-3
24002,-15
11884,21
63374,11
15484,1
37026,-23
29454,-7
60035,-27
61761,-31
49473,-9
57394,20
9054,-22
23323,8
63457,1
62605,-23
26163,19
22504,-20
27184,22
31137,13
51707,-6
534,15
32002,24
50218,30
1977,-7
13260,-18
35677,-16
6971,-2
37873,16
33466,4
24903,-28
23920,-33
3511,-28
59459,-17
47206,1
57426,3
45749,26
61303,3
36025,-18
47390,22
30736,-19
14738,7
8043,2
11279,-30
31815,-19
25705,9
19011,-18
37712,-11
36596,-5
18071,2
52957,25
7054,10
29162,-13
13891,-17
28075,-10
48924,-24
48183,9
48715,8
57346,-32
15616,-1
41933,14
32299,-20
36140,-5
37403,-9
61715,-13
40894,-3
41879,-4
20931,-33
56040,22
14022,-31
53532,44
13509,-14
52727,-28
30787,-2
55311,-18
57564,21
34643,16
37519,28
30386,20
62710,14
399,-9
23522,-22
1362,7
42789,22
25136,-3
32482,10
25860,4
13072,7
22794,-39
54054,-24
54895,2
41492,44
54354,-20
1844,-16
19906,-6
38787,5
45530,4
37599,2
28786,4
34281,9
50455,-14
44202,-22
62457,-10
25977,6
22034,-13
21900,20
31904,-6
23092,9
23306,-12
59901,8
41847,1
19120,-4
16566,22
15264,-22
12315,-3
4373,-13
25591,1
19213,-35
2821,11
28931,3
60124,-16
2526,-28
1491,-4
49075,-4
41154,-7
60139,8
32618,21
38848,-7
43560,28
53045,9
45504,21
38610,-33
20844,-8
36422,-4
10538,30
30753,3
11401,15
9884,-17
17289,8
54723,-24
47876,18
44132,9
32993,-16
1417,-6
63144,-23
17337,-11
31765,40
45590,9
49931,-19
17678,-30
56249,-29
45971,41
54109,-8
63006,29
12810,-21
57086,20
38030,-25
86,6
7737,-23
4836,22
64684,23
64412,-12
28413,-25
13344,16
8628,-1
38338,-1
2233,17
37593,-16
7344,1
56042,-41
44661,1
3370,24
13682,21
63254,20
16737,-5
65189,-6
11005,-8
15370,35
46823,6
12564,-14
48443,16
42283,-43
58038,-1
41583,22
16362,-18
42521,5
30331,41
32056,20
21996,-11
19280,-22
55019,10
4436,-6
55760,-4
63817,-6
39187,2
39881,15
13759,-40
19937,13
33572,-22
36461,20
3602,-5
9440,26
29752,-7
64832,1
16583,-11
20408,33
24370,24
8187,4
13617,19
35798,-29
9496,-20
25549,12
59498,18
31385,30
16131,-30
25638,4
44540,-28
8648,-3
65303,16
50512,27
41821,-38
61138,-28
46845,-1
35688,-14
38128,-34
7569,33
5760,-24
54157,25
9206,-23
29965,23
17336,-25
24054,-9
39596,-9
22489,19
37745,32
23228,30
36985,29
38471,32
43644,-25
16237,1
3202,-2
22625,-19
62799,11
35567,-4
62111,-18
7371,-2
16566,-22
50207,31
49340,-22
56030,-27
28338,-11
38996,-14
16339,13
6629,-1
42764,-27
39609,-3
4340,-5
6272,-1
30813,-20
46645,-12
731,20
57067,-1
65312,4
32131,27
11123,-8
23693,36
62764,-17
44360,19
6350,-7
16643,7
65048,4
45692,32
6295,1
51596,-32
39886,34
40238,-14
56716,-20
38537,11
60689,37
4877,12
27591,10
38296,21
46594,-10
60910,-26
42129,-9
19607,-18
62515,-51
39959,23
34060,-4
36804,31
12545,-4
28418,11
44234,1
29326,-2
61194,-8
10372,-27
42875,-16
48368,-18
61990,7
33668,11
31539,13
50870,32
32096,1
34679,-47
29041,-22
48814,13
17457,11
3290,-33
31643,-3
2120,4
59481,33
16970,-30
56257,-33
42609,-17
13114,-1
40720,37
35689,-12
23190,-30
62165,7
52122,3
44682,13
53578,-5
7149,-24
3251,5
30533,9
4842,32
1272,14
23805,-4
58306,-4
44636,-4
26320,3
35346,-14
24143,-2
54128,6
40307,9
6923,4
6896,16
7366,5
44287,21
25439,39
8613,-4
63953,8
15022,3
1009,-10
35043,-6
16947,-7
8204,-10
28207,-7
4017,-19
15893,15
22447,-6
22569,31
42659,17
63760,16
16938,-1
55113,-34
26780,9
12145,-31
64606,12
45311,-20
895,-23
47791,29
57772,10
9052,5
8903,-3
61933,11
42144,-6
40355,-20
33921,3
47657,-9
4812,-13
47938,-26
64370,-10
22924,21
39235,41
7390,-1
23095,-36
35793,-17
60420,-6
6473,-14
22400,-37
48831,4
48315,11
21746,-14
20058,-9
19516,19
55370,28
62312,-24
2887,21
25471,-19
17605,-10
41779,-1
64291,4
44121,-2
36759,17
11372,-17
9192,-2
11279,30
1234,2
63712,20
41922,-13
47804,-12
29559,-28
48693,-15
32655,-1
22460,-40
15233,12
3615,11
23532,-11
18634,19
18463,4
23673,12
55794,-3
62869,2
45934,9
44791,25
60476,-31
5638,43
19705,35
58104,6
3838,2
26295,4
40045,-4
22820,-6
48086,17
2577,-17
27124,20
17894,-11
43188,20
6639,-27
50291,7
51473,7
22710,14
38269,-7
50506,30
2077,23
12526,-8
25799,-6
2243,-16
54259,20
35681,6
9331,-5
35627,-17
21958,-1
46377,-13
46843,28
24970,-5
33621,-34
890,14
30460,15
36519,-12
47371,24
46854,21
25874,-6
51281,-26
40173,4
29335,-21
32403,-15
61098,-4
18222,-5
49991,29
28922,5
16115,-14
38459,-17
54216,33
54422,-3
53097,2
26097,-9
61709,-63
52733,8
15902,-20
24856,36
44481,-28
44803,33
59212,5
36972,-8
27244,-30
2416,-22
18744,-14
6920,-8
1330,21
20630,-35
65191,23
45260,-8
55572,-25
60382,-3
36613,17
31836,-19
40380,-10
58431,-14
62808,12
8329,27
48700,25
7890,-26
44269,4
25174,-14
1852,-3
31253,-9
9440,-26
58313,1
1174,-14
41658,-20
55398,-23
31988,-11
55527,27
53115,14
2333,-1
12959,-32
58754,-18
48842,8
39945,-4
20604,1
13945,13
56410,20
5517,17
2154,-3
5903,-32
40467,-13
2820,18
33885,32
44662,12
52442,20
20266,-39
2629,12
33628,5
39792,-11
1149,-10
49160,-4
34986,-7
58778,-15
28228,15
52867,-23
32479,-1
37974,-16
4306,11
22011,25
65164,-14
24670,24
32707,-2
41074,-37
37068,-1
53044,-4
58060,7
8017,-50
43380,4
24226,-5
57522,6
18302,4
27025,17
51788,21
5086,19
5895,-14
52105,2
33337,4
48923,-22
63813,15
34902,-15
10449,-17
64390,52
38626,-24
61788,-40
12314,-17
65325,1
59944,3
56774,51
20668,-1
41999,-9
35139,15
44971,1
18602,-13
58680,-4
30423,-10
62146,18
24072,9
9275,9
5891,7
4021,-2
20328,-15
45481,6
6369,-34
13269,14
16211,-32
13491,11
57080,12
49071,24
39346,-31
52528,-24
12057,-36
20493,-11
23376,12
47822,-9
3539,-10
30458,10
44380,10
17817,10
29235,25
32971,2
44088,-41
50520,-18
28979,-16
31182,-2
25069,-9
27421,-2
22963,-6
31865,-19
3470,25
32677,-1
33707,10
52144,-12
6391,-33
59064,10
28672,-23
41012,-1
40948,25
10558,-26
22178,15
30062,4
51476,-14
35785,1
17322,22
22246,2
10948,-10
26426,22
57029,-24
19849,26
25883,47
64786,-28
39857,-64
56542,-3
43782,-13
22543,6
31690,-5
62436,22
16899,-28
15634,-4
64110,-19
38974,12
34971,15
9277,-17
10806,8
43817,-13
9339,-10
15257,24
44086,-36
4867,-8
25776,-24
10369,-2
59558,20
7936,-42
7059,-1
63991,-3
3439,11
8421,19
19615,-6
48949,22
59335,-50
52017,-8
46793,-10
61965,-1
46158,-4
50096,33
42646,32
52221,-4
63764,-1
13443,25
58265,-9
49766,19
47734,1
44178,-15
53520,17
32918,-20
28874,9
4400,7
15793,13
37114,16
57677,-6
38330,37
16554,-31
6079,-6
11441,33
41984,30
36257,-39
436,8
30302,3
31965,3
23384,-10
31181,-21
55230,36
34544,8
134,6
40144,-9
9858,6
36646,-14
6622,-32
59922,30
34410,40
19302,-5
7101,13
9817,-15
21851,-11
16605,-30
42210,32
1541,9
51578,-8
16873,-16
23159,25
50808,49
7053,-14
18920,-21
21710,-18
8443,16
57195,-44
24172,-24
46195,3
50868,8
22884,11
38026,-19
37664,-9
32288,-27
8947,53
17805,-8
31228,-17
49640,-6
51731,-4
6500,-9
8415,-25
50128,24
20263,-13
16670,10
61153,28
4106,29
40952,-5
37327,9
47311,12
43273,3
61060,-25
43868,-41
48545,37
49371,26
53043,-9
28138,1
48118,8
39338,-4
22566,20
50382,31
30147,-30
46090,-17
22421,-23
10381,-46
64041,12
13964,11
29992,5
25101,-23
49105,10
24425,15
44512,13
41905,25
36529,18
39867,-12
57726,27
30948,1
30553,8
51826,20
56134,7
23090,-19
16893,-10
36505,-10
49120,12
24561,-27
30400,6
10429,-5
18888,-36
15079,10
43926,-14
15805,5
32800,43
25603,9
27070,-5
1619,4
24933,-4
25235,-1
33601,-22
52376,-12
6956,3
63492,-11
56327,19
30022,30
36326,-6
30224,13
11615,-38
7289,19
6264,-22
22969,28
23299,-41
26125,14
62729,16
53732,19
51045,-4
21722,-31
3279,-26
37963,11
6167,-17
50615,-14
32916,-22
43244,6
51758,-18
64321,8
43438,-27
16676,-2
15089,-4
20533,5
9175,-16
29288,-13
8417,-11
42887,-15
12740,4
18839,5
31898,-1
53164,-7
6451,29
31061,-24
22276,-10
38566,34
48437,-21
16897,-16
21788,-25
23828,-9
36838,6
36657,38
57719,-22
28670,42
35138,-1
1132,-27
8362,-3
36366,-19
39170,-16
34745,-1
56340,4
51258,4
10901,5
58804,-17
50088,4
26835,8
31273,-14
28351,44
16851,-27
9599,-9
11668,27
1783,10
7900,2
33559,30
48573,-9
17465,49
61859,10
19678,16
60866,12
6863,-18
53593,26
38645,16
64816,-2
9764,-17
32659,19
19940,4
16359,13
54738,10
31595,-18
21,-15
51087,-5
56366,-7
33801,4
52368,36
6851,21
30000,-11
40535,18
46971,16
51058,-4
2760,-13
3360,11
52432,-4
14552,11
36392,4
12272,12
43260,-2
21783,-3
6820,15
3191,-28
44301,10
8452,-2
41015,14
53871,14
49515,22
19511,2
35744,-4
37113,22
41658,20
60854,-10
34090,21
8922,10
58847,1
40324,11
63304,21
20214,30
8996,20
47846,-8
14605,21
27491,-4
46902,7
57864,5
36843,1
13028,1
35306,-50
22378,8
19520,-18
4810,-2
16736,-26
21732,-10
26914,19
44720,11
17469,22
51179,4
17754,-33
10561,3
50878,-11
8392,11
23034,17
13283,-12
26433,38
24762,11
49859,16
34634,5
22429,31
41502,-3
56602,-14
13884,18
35240,-32
41174,13
16557,10
55800,33
25621,-32
58030,46
63678,-2
40029,3
61718,-28
27781,-8
63273,-18
13398,-45
48945,13
27845,13
16489,-43
46048,11
53645,34
55299,15
7930,-37
35022,42
48398,2
50255,1
59227,52
8601,-6
29531,30
11403,10
61102,-16
48967,18
16265,21
17065,21
5244,-1
60242,5
55432,36
41594,5
2699,12
43750,25
51721,-2
59837,29
52454,-20
52057,9
14949,-19
31991,18
7481,-10
4184,-6
52084,-42
28272,-10
19306,-1
52832,36
39876,-14
63225,-25
64931,-15
1000,31
9476,-11
49057,-37
7445,43
47751,-42
8110,11
42705,-9
5322,8
38668,-13
27513,11
51969,11
3942,-28
15868,5
60214,-12
21115,4
48313,5
52047,10
21803,-7
60682,-16
33139,5
59694,2
51241,17
8251,-1
12120,10
24287,-20
25952,-35
42639,-8
35165,27
36521,21
25834,4
12742,-23
17005,-9
8596,-10
35755,17
12222,-10
57501,-4
17777,-11
32125,3
26963,-23
62880,-11
62475,22
12456,-4
42065,7
42632,-35
8712,28
41810,12
29247,-7
62008,-4
21932,4
39339,-9
27243,5
62171,2
61106,-21
40554,20
53871,-14
62876,-8
54254,7
11928,-20
34953,-1
22714,-8
22559,-5
17918,6
41097,13
56483,33
43732,7
12002,7
21582,11
45020,-6
32719,-29
41842,-13
63839,30
3728,-16
62356,14
57859,-27
49748,-2
61101,-9
57967,-27
17566,17
39285,1
32258,19
8713,-19
61974,5
63353,38
62761,-1
40341,-9
61174,-15
8304,-12
986,-17
14404,-10
21195,-1
16222,23
41945,-45
35590,-23
1654,-7
52457,-2
18861,1
13734,-23
37314,-1
4832,-22
58311,28
10913,34
58261,-20
44719,-21
42305,-5
39738,13
27395,-1
32582,13
38239,-11
52983,-6
57131,9
34758,-26
32483,-18
33169,6
34890,-11
32545,29
2076,-14
9183,-26
25220,28
36674,28
31919,-4
7283,33
16838,-36
28788,-2
6427,-10
22324,-33
57963,14
60118,4
53803,2
8294,29
14004,12
54878,20
51457,-14
11033,1
65123,-1
12322,24
59849,-15
31003,-13
61180,2
20877,4
62111,18
12159,10
3527,-3
54570,-23
32450,2
15816,-1
51714,-5
36146,-1
21503,-52
3980,9
1340,-23
21624,-12
39341,-22
51703,4
45520,7
35402,-39
27582,11
7146,12
61335,1
12169,4
62719,-4
24326,-3
35268,11
49849,19
50871,-28
7501,-17
20745,-39
40473,18
61458,-32
43875,11
16913,-9
44675,-8
40087,7
16684,7
50899,-31
1854,-23
63099,-13
7497,-27
43852,-6
65212,-5
14062,-35
51681,-4
3751,-1
27747,-1
26592,42
43357,-17
55637,-39
10937,9
65481,-41
34299,-12
33188,7
34808,18
15462,-23
51271,-23
59279,6
49113,22
11857,6
36537,-28
57566,-1
9198,-2
18353,15
22629,-8
35596,24
58783,2
20338,26
4334,15
27842,30
3672,16
46562,-37
37807,-54
1172,-31
53379,-28
42587,16
56433,15
48837,-10
3712,-3
9326,4
16995,3
1817,-1
16560,-8
23964,-15
49109,-5
17905,-3
42161,2
27822,-18
11082,-8
32883,-3
15939,16
63360,-1
63683,-24
13440,-4
39961,8
1575,16
64362,-19
3977,-39
12847,29
60711,-28
29369,7
33739,-7
16297,4
25297,-10
31597,-39
582,-25
7586,19
50437,-43
58873,-4
4917,-7
49674,-22
4891,13
57096,-4
31069,31
22018,-12
6122,-15
35439,-29
7501,17
8964,-12
26230,13
31292,-1
33205,-22
32707,2
27233,-10
38291,1
29005,23
32155,-12
5983,-9
46937,-9
22081,-42
11647,-15
49364,6
42084,21
27207,1
47815,-10
39834,3
39755,-25
26094,-4
48228,19
24898,-4
64937,-9
3612,-18
15187,-8
9116,10
39641,-5
40452,-28
2025,-29
31195,-8
36585,11
56055,23
61921,-29
63420,-9
8509,20
36369,11
45781,39
30986,46
6031,32
45452,4
38400,-8
30711,-60
62517,-9
3154,3
60669,32
43736,-34
55942,-28
10299,-17
35774,23
37590,8
39476,55
31638,-17
50441,1
49457,-3
13356,9
18958,-15
39175,-6
45927,-10
60362,-8
36283,1
34285,45
41834,15
17491,5
18117,5
34006,23
52013,-26
49888,19
56228,-14
50803,-29
24012,5
9116,-10
62987,2
37117,5
24765,-11
2645,3
1151,11
22649,-22
15947,1
48682,14
25333,-21
57392,5
1532,4
6628,-10
57514,-7
57330,-3
38118,-28
13011,-35
25474,36
53632,-10
19747,-22
57019,15
8489,-38
17126,20
43834,38
7495,-73
39649,3
31769,-4
42362,41
55475,15
11523,2
48720,36
30852,13
62006,8
11077,56
44793,-5
27280,-3
1739,16
13258,26
9354,9
47950,11
24745,16
63771,7
6738,4
62703,4
33603,9
7462,-15
45653,15
45286,4
32829,-3
25988,11
1433,29
1367,-25
34091,-7
4038,-5
33417,-46
48544,7
32504,17
49195,21
23678,20
50891,4
58970,-27
57198,3
25,4
52458,-21
55281,4
32025,-14
32982,3
21753,-7
19953,13
58524,23
57136,-34
18590,-1
3368,-11
50368,16
19794,2
8216,16
8528,21
19385,-20
17815,-1
38837,21
11553,-9
3783,-22
36242,-9
27702,-8
50674,11
8836,4
34614,14
48379,-46
710,-24
37419,-8
14882,5
19556,3
46063,-8
5459,4
7812,-9
4372,14
52134,4
24068,8
344,10
30309,-1
59377,-14
184,44
55588,-28
13573,-9
46545,-12
36409,-21
26489,-13
22815,52
61393,4
63027,35
5890,-27
40563,-2
55548,20
41318,-12
57127,-2
11002,34
7437,-38
24397,22
624,11
634,-4
48233,13
33522,13
56955,36
54533,-2
52378,17
21990,-18
55124,1
23335,-27
61745,4
61282,-6
38036,21
51935,-8
54280,7
43614,21
48998,22
30417,27
1636,56
41893,-1
22019,-4
46052,5
4637,-10
44683,5
21842,-27
60558,-6
51017,8
64992,2
61591,23
5527,2
14327,-6
53812,2
14539,-29
63247,3
53935,-8
44781,16
40790,6
43480,-45
18268,-16
32777,7
39708,-16
58324,8
21925,29
45009,-24
6520,8
13707,10
39622,-2
36359,58
22080,34
10834,35
30173,14
42236,-4
19641,20
9751,23
44386,-29
44909,15
56416,-18
15612,-3
17892,-4
32094,37
59883,19
8374,-16
47702,1
10862,2
30076,-10
54317,23
50206,-24
28054,29
8749,5
44708,4
16004,26
23695,20
45618,29
48314,-8
41373,2
64818,14
61435,47
18237,26
28785,5
54694,16
25213,22
64467,1
2805,9
41148,-10
65090,12
9865,12
57131,-9
41117,-28
31341,-23
65208,-31
48044,-25
24504,-10
13323,-2
40519,46
17817,-10
53081,5
5973,-1
35189,-31
1267,-26
65096,-32
25185,6
36974,41
48865,-46
52390,-7
57264,-5
45603,-13
40732,2
27452,-5
51147,-27
40725,-12
64618,15
48749,6
12609,1
34132,-14
64598,-29
53631,-37
39000,-2
49261,-3
49730,-1
42058,-4
34567,-31
55156,18
43645,-30
58960,13
16421,19
38135,17
38976,23
56093,5
16922,9
33875,3
41602,8
49657,20
6988,13
35998,-31
19200,7
55323,6
33379,3
17151,3
43320,-12
4767,-10
13686,17
51816,14
15099,-29
2762,28
7874,-6
22819,12
60853,-13
17238,5
59049,4
48638,-15
23661,-3
7461,21
61204,-4
40546,-9
5334,23
57877,-14
6515,-11
11340,-31
4186,-3
51496,-32
2901,2
52083,15
19053,-10
911,8
30600,-18
40330,18
52235,-26
60459,19
5724,8
64636,-32
18408,29
7365,1
52449,6
60163,-13
28218,6
52988,-13
824,-8
7803,-29
56903,-34
34245,-3
6505,-26
10548,28
21905,-7
3148,-4
62477,-3
32470,-21
33560,22
37076,-28
55512,9
54401,45
26838,13
43780,1
1354,14
40547,-27
19380,2
1724,-17
27865,1
19235,-14
13310,16
6847,17
13061,-9
18258,30
62912,29
55554,17
23323,-8
52986,-8
64771,17
26787,15
41516,-18
5893,-36
9231,-4
49431,3
53152,50
60260,6
38980,-7
27470,-30
24978,20
4646,33
22934,8
21704,11
61954,14
65366,-4
16942,-25
37104,-19
59158,16
14488,-25
10068,14
28148,38
39951,-8
4384,-22
48803,-31
41895,26
33239,2
63435,-5
62329,-15
59440,10
6505,26
11010,4
29855,51
18148,-8
17983,29
50453,1
55361,-1
29664,32
36598,39
57856,5
15716,22
33097,23
36301,-3
30558,1
22546,-23
5184,-43
59201,17
4622,-12
55970,-35
19085,-4
63728,10
25529,-7
60863,-38
23611,13
35835,2
43758,-26
43157,-2
58931,-14
17282,-8
40166,-2
19260,41
35611,1
56345,20
63344,5
41054,31
47492,-33
59144,-22
53541,-19
1013,-1
15173,4
5413,4
52433,-33
41323,10
56011,-23
56505,-19
19766,-22
56029,-17
58030,-46
40837,19
60560,27
43265,1
51095,-11
43080,-6
8811,14
47212,11
35281,-6
32557,1
51884,-5
8739,-9
64387,-22
20009,-12
6667,13
11437,17
48939,-26
38214,-31
65469,3
8773,-16
17944,14
34541,6
24266,14
27975,-5
36726,-7
15904,-9
28643,6
12522,-14
42365,-8
43045,36
33456,-18
7641,34
24557,-4
49722,16
46029,-2
61628,27
63827,7
29999,-36
51874,12
60085,13
23558,-6
5022,-15
62428,8
1356,1
43197,-29
38418,15
8189,-44
282,17
2208,-40
44869,26
26775,-15
42405,7
35037,12
28827,21
62597,6
6489,-15
9120,2
45490,33
34393,-14
16116,-13
44181,36
32265,-58
59658,-4
27509,33
55745,17
23439,-36
23875,24
30197,-37
42198,24
51450,1
74,8
40243,-13
32284,11
19911,-9
61216,51
36872,-41
6716,6
26178,-2
63296,1
26461,6
17871,-23
25412,-10
40595,-3
6883,-1
22181,27
19882,8
12693,13
35015,13
17412,-11
64708,-5
63720,-13
11274,-21
13655,-20
37528,-14
62264,29
11480,-11
19412,1
59103,-7
23987,21
3505,18
7690,-17
24958,33
29879,-15
41922,13
61800,-8
3296,9
13106,24
14052,-1
21179,19
15931,31
20807,14
51478,-9
41044,-16
4608,2
23161,-12
13139,2
696,-2
10203,-26
40116,10
64346,-25
17451,31
22135,9
1927,-3
43023,32
39866,19
39413,17
48681,-15
64713,18
34768,-33
47046,18
34614,-14
39410,14
34592,-25
17160,-10
9253,44
20371,-15
15005,-1
12579,-27
42428,22
44913,-6
37037,2
44569,45
24637,14
27449,-1
17406,15
9104,-3
59803,40
25502,-13
15307,-22
38828,-39
43583,-40
51894,16
45809,-7
25128,-5
33976,-19
52937,9
17302,25
21906,-12
61484,-43
12245,-46
9815,-1
37865,10
22680,2
15498,17
63033,19
1509,-9
57094,-4
23783,-32
23781,-1
60552,-34
15647,-15
11222,-35
5128,1
49649,15
17358,23
24669,-1
20801,39
26665,-13
6936,-26
25770,-22
184,-44
41075,7
10334,5
51518,-14
5978,-17
53667,8
10576,-29
8315,10
25127,-4
47446,-26
63286,-44
50723,-14
15877,-29
62529,-6
33178,35
2489,-37
60681,21
54771,14
32203,-14
56342,6
24846,24
12775,-10
12709,-42
9532,-8
14126,17
58627,-34
12493,7
30846,13
49083,-9
19310,-1
946,-12
37046,16
28036,26
16817,-2
41307,43
47524,3
9130,45
51470,-17
56484,-4
8954,4
7417,-46
6994,1
60206,4
34359,-25
7057,-44
13249,-8
32308,22
35039,-21
51882,11
13638,14
6334,-5
17934,35
14299,12
61881,-22
55900,-2
450,15
20224,18
46269,22
20666,-2
34529,-12
21756,6
34246,1
52608,-7
41249,7
47649,14
36229,11
9012,2
62103,-23
29148,-32
33397,-4
30444,59
34377,-36
60426,-18
28898,5
52028,10
51443,3
7582,2
62810,28
5655,30
459,18
50257,8
5913,1
43400,1
54301,20
45449,5
11813,-6
21753,7
42443,1
3632,9
50076,-9
63862,-16
53252,6
65101,26
57108,10
37080,-43
63110,1
32318,10
30123,-4
30583,8
3226,-10
40391,-1
13772,23
13475,26
24666,-39
24012,-5
51506,-24
63733,-38
53986,7
59864,6
152,3
32400,43
24519,15
61523,22
24538,-26
36033,21
44400,2
60817,-17
52268,5
49346,-22
64448,-10
48492,-3
64857,2
37818,1
42742,-12
25205,7
63292,10
2647,-22
41330,-15
38905,13
2638,3
34638,9
2122,3
22826,2
17700,3
51011,-40
43564,-10
12371,-22
67,11
25975,-28
60847,-11
58354,-15
8105,-10
3759,19
15455,-21
30769,15
16952,13
3943,8
37667,-35
20976,-16
37604,9
33409,-21
19515,7
59959,14
555,-22
24310,-20
25792,14
50329,-18
46457,22
43504,20
20719,14
40545,-15
46317,10
1882,-3
61291,4
50338,21
34329,-6
33949,-7
47337,18
2067,5
21424,-7
18740,-6
23337,40
16094,9
65052,-30
14314,-4
9788,25
46646,-17
50872,-5
50045,-15
23074,-23
12792,-6
47522,-55
1604,-23
53551,-21
12251,-11
10203,26
5199,-26
46190,1
40976,-5
12185,4
12143,12
13237,3
31799,-25
21644,-4
22092,-9
45398,-11
13143,45
61634,29
44415,2
15414,-11
59823,10
1634,26
21839,-28
122,-6
22473,-25
17397,-24
46215,-4
35181,9
31469,-12
6157,5
28376,-21
10161,-9
27017,8
61355,6
61661,13
15610,43
59285,-6
10098,-19
56467,9
45142,-4
64958,38
59301,29
53875,-7
63690,23
55062,19
7432,19
33968,23
60167,14
20347,8
1305,-4
14525,17
63741,16
47247,10
61460,20
44657,-11
46328,9
17271,9
341,11
28310,-30
19400,22
35442,-25
6207,27
37856,-16
29546,10
14799,17
60365,8
37016,18
29603,-12
13198,10
43179,-3
2437,-5
54201,20
56325,21
3282,-21
8474,-12
24613,-24
55649,-18
34575,-12
31274,-35
2124,-31
53959,-20
7435,4
21170,8
17516,6
37491,7
45680,14
54150,4
37384,19
3775,-7
11270,20
61512,1
26189,-11
52438,5
13968,26
1390,4
17844,-47
55335,30
38343,-5
49222,27
51210,37
42415,-9
33837,12
36463,15
18824,-23
61150,40
9399,17
15799,-6
2331,23
27495,-8
23065,22
55146,12
17307,6
5201,-1
62282,23
40186,19
7773,24
41282,40
64773,13
24839,-34
8691,17
39218,9
59683,24
33794,-15
63539,-44
58037,38
31153,-10
58790,-9
61478,-16
12843,10
47945,-1
13595,13
58594,46
56817,19
48420,5
50065,-16
7529,-12
55820,3
22641,-13
9702,-22
8979,-24
53098,-14
8555,-5
62644,18
21891,-31
59763,53
58321,10
43267,23
16456,-10
10896,60
1910,1
2023,-23
33668,-11
64115,24
55468,-14
60523,-5
982,-27
25945,1
37360,32
39347,36
22110,-22
58523,5
14332,11
62401,47
61365,-5
22463,-36
19343,3
51836,-34
50799,-6
35347,13
36774,-4
23398,-26
55000,-23
10696,-9
50023,8
16018,6
21461,-14
1105,-33
8116,-57
58254,23
19492,11
2864,-20
37060,8
63221,6
38846,2
7757,18
32217,-17
42565,1
60295,1
10331,5
52911,-1
33443,-11
50359,-1
29932,7
35029,17
41958,-21
57780,3
46329,-19
43667,-4
51782,4
19582,27
5172,-17
54852,-22
21962,4
29794,-1
12286,6
52736,-37
44520,38
5794,12
43444,-14
35758,29
53250,16
50646,-33
15080,1
56357,-6
60679,15
20006,-39
29139,51
13917,10
36869,16
34914,25
40580,-12
47109,20
4055,-4
1363,-6
33680,24
38366,-34
50979,-11
